0.25	0.0842166567659377
0.5	0.0462151098391526
0.75	0.0538505462527727
1	0.0560583006055295
1.25	0.0501229813255843
1.5	0.0586952427549299
1.75	0.054398373117432
2	0.0575906116209906
2.25	0.0629814728036711
2.5	0.0585206654752208
2.75	0.065841047317001
3	0.0716140532148639
3.25	0.0657779069258897
3.5	0.0718273003774805
3.75	0.0743390286606325
4	0.0830542767863032
4.25	0.0856098401409313
4.5	0.0888282208217699
4.75	0.0950914700707002
5	0.0921023636462268
5.25	0.0888450353615946
5.5	0.0859301840160165
5.75	0.0884616662931896
6	0.0935390578926214
6.25	0.0936286795418926
6.5	0.0996103097525127
6.75	0.124687803036925
7	0.129757700648247
7.25	0.138974672020598
7.5	0.132235494475229
7.75	0.128850729121196
8	0.131278962279634
8.25	0.125955479410253
8.5	0.123186714839875
8.75	0.117231440032841
9	0.130758610371759
9.25	0.126556997123881
9.5	0.127776742419744
9.75	0.128304765052071
10	0.12773238529984
10.25	0.129935101223309
10.5	0.143027811332247
10.75	0.16733041933526
11	0.158924521306753
11.25	0.173538810385933
11.5	0.177770516480781
11.75	0.191031801172646
12	0.19763758977964
12.25	0.225687443530379
12.5	0.327374435416445
12.75	0.41201925815958
13	0.463832316272787
13.25	0.457924572763337
13.5	0.536681316442128
13.75	0.561103783851198
14	0.71615664712847
14.25	0.671891785146345
14.5	0.609415804069118
14.75	0.608561804206386
15	0.606044320568465
15.25	0.673758579404959
15.5	0.797767546209821
15.75	0.794753544279895
16	0.671633272591678
16.25	0.657921726575381
16.5	0.624310758746123
16.75	0.604022908539712
17	0.609786390922356
17.25	0.610188708753571
17.5	0.646216407778746
17.75	0.663555437650997
18	0.706215918837816
18.25	0.76989239795214
18.5	0.786564583119713
18.75	0.784842958768818
19	0.919713765626165
19.25	0.749613190905987
19.5	0.70511688014296
19.75	0.686928739403773
20	0.686233137373924
20.25	0.629190832212001
20.5	0.593555779733009
20.75	0.575227201542507
21	0.542029021773036
21.25	0.535164232081899
21.5	0.529921458298919
21.75	0.549635773929568
22	0.55259046778184
22.25	0.573483737920945
22.5	0.581537870124608
22.75	0.578009190057894
23	0.565190647424595
23.25	0.582509974562322
23.5	0.589204697411981
23.75	0.590724486264715
24	0.578053160536289
24.25	0.574839614188354
24.5	0.578094326967137
24.75	0.58827796487188
25	0.581775308615935
25.25	0.578670693757368
25.5	0.580732029483167
25.75	0.590975085771884
26	0.583340148070673
26.25	0.576089799697686
26.5	0.581486427646091
26.75	0.59399416437902
27	0.600113959173145
27.25	0.584127936676333
27.5	0.589829243758917
27.75	0.577773908705938
28	0.578875601328234
28.25	0.585741485067636
28.5	0.591666909717653
28.75	0.604695871582273
29	0.620078378784732
29.25	0.632033311646075
29.5	0.612447214179718
29.75	0.604405320956979
30	0.600857620101005
30.25	0.599514053959243
30.5	0.596968252279094
30.75	0.60831392869966
31	0.616820433493702
31.25	0.613459599532342
31.5	0.613466254666742
31.75	0.617242774551971
32	0.625581480005194
32.25	0.624180249305043
32.5	0.633447372566099
32.75	0.618620732831849
33	0.615676833491597
33.25	0.627082833296875
33.5	0.617010301904679
33.75	0.62518940217163
34	0.614837841589405
34.25	0.61956754760801
34.5	0.613077008897972
34.75	0.619687467752454
35	0.637300138447511
35.25	0.651732615025028
35.5	0.720403631015639
35.75	0.75649701701033
36	0.795048075808543
36.25	0.859796613921878
36.5	0.900714856440387
36.75	0.948058680409812
37	1.01452424432391
37.25	1.06661299071134
37.5	1.18627654271981
37.75	1.33306044911016
38	1.53374946429796
38.25	1.82732540670416
38.5	2.2590912485445
38.75	2.63415753822508
39	3.17178393476
39.25	4.02968859550866
39.5	5.50644517410434
39.75	7.05842069574595
40	10
40.25	10
40.5	10
40.75	10
41	10
41.25	10
41.5	10
41.75	10
42	10
42.25	10
42.5	10
42.75	10
43	10
43.25	10
43.5	10
43.75	10
44	10
44.25	10
44.5	10
