0.25	0.116759056043625
0.5	0.0730880514796721
0.75	0.074087114868689
1	0.0795952341401249
1.25	0.0874705122901758
1.5	0.090117354952961
1.75	0.0915806422883219
2	0.0890354908794437
2.25	0.0974185786404742
2.5	0.0921250249009615
2.75	0.0962425581251809
3	0.107357077693721
3.25	0.108941720721262
3.5	0.121162629122253
3.75	0.121407698500703
4	0.119465330577553
4.25	0.123697518888088
4.5	0.126030192038991
4.75	0.136785116042347
5	0.141259763718089
5.25	0.143911861499296
5.5	0.147218850315602
5.75	0.151609767323021
6	0.141194672132851
6.25	0.144732058950521
6.5	0.146378191895004
6.75	0.139190135094879
7	0.149499654043705
7.25	0.149757985337502
7.5	0.169860646144622
7.75	0.169498667773632
8	0.178039872998054
8.25	0.199355740453781
8.5	0.226500425138824
8.75	0.390165988161367
9	0.450628550646721
9.25	0.423401977152343
9.5	0.446700726870221
9.75	0.423420477718606
10	0.197816776048808
10.25	0.122463024636802
10.5	0.166754804725385
10.75	0.387006668364018
11	0.451116522705883
11.25	0.321857952485172
11.5	0.324462066228018
11.75	0.325028455280383
12	0.352508093050861
12.25	0.393587320535993
12.5	0.474038051327871
12.75	0.601701924119958
13	0.609925210884734
13.25	0.688890006039117
13.5	0.643173243864085
13.75	0.707390306091964
14	0.775453880420956
14.25	0.766470075203082
14.5	0.706752145487015
14.75	0.68246743480328
15	0.660731322864217
15.25	0.658839411225013
15.5	0.653849415189192
15.75	0.649747339853234
16	0.635733261610608
16.25	0.615449509692411
16.5	0.611170415667656
16.75	0.573256971577111
17	0.580142447171955
17.25	0.571697127334787
17.5	0.58385568121967
17.75	0.591956857972407
18	0.597448886723912
18.25	0.598804434266878
18.5	0.607105020894042
18.75	0.604477540813455
19	0.608889916300118
19.25	0.589485575745521
19.5	0.589259683491987
19.75	0.602307055756586
20	0.589846467112401
20.25	0.596281742525976
20.5	0.604228067620304
20.75	0.621838214019679
21	0.615837414980809
21.25	0.62038421658354
21.5	0.639453849294645
21.75	0.649227858857496
22	0.655165627479116
22.25	0.668771082977855
22.5	0.666521687189155
22.75	0.65107242443649
23	0.666627326833436
23.25	0.6646388180374
23.5	0.692643650210669
23.75	0.734830333402397
24	0.774355346978914
24.25	0.847247753644426
24.5	0.966980604358988
24.75	1.15020884947733
25	1.33454193036731
25.25	1.5746757812745
25.5	1.88262183552488
25.75	2.22891000603908
26	2.70145762557852
26.25	3.38455218893869
26.5	3.74883247901234
26.75	3.95859532880521
27	4.38309867187159
27.25	5.42317687473823
27.5	7.02324919681549
27.75	10
28	10
28.25	10
28.5	10
28.75	10
29	10
29.25	10
29.5	10
29.75	10
30	10
30.25	10
30.5	10
30.75	10
31	10
31.25	10
31.5	10
31.75	10
32	10
32.25	10
32.5	10
32.75	10
33	10
33.25	10
33.5	10
33.75	10
34	10
34.25	10
34.5	10
34.75	10
35	10
35.25	10
35.5	10
35.75	10
36	10
36.25	10
36.5	10
36.75	10
37	10
37.25	10
37.5	10
37.75	10
38	10
38.25	10
38.5	10
38.75	10
39	10
39.25	10
39.5	10
39.75	10
40	10
40.25	10
40.5	10
40.75	10
41	10
41.25	10
41.5	10
41.75	10
42	10
42.25	10
42.5	10
42.75	10
43	10
43.25	10
43.5	10
43.75	10
44	10
44.25	10
44.5	10
