0.25	0.0883471068316699
0.5	0.0510423812629828
0.75	0.0644519840216315
1	0.046075920173019
1.25	0.0543623801484507
1.5	0.0567325282212539
1.75	0.0638359901348844
2	0.0570510823282191
2.25	0.0612627971298965
2.5	0.068052500672376
2.75	0.0720876634776841
3	0.0678433816111443
3.25	0.0780674849413039
3.5	0.0822957397047059
3.75	0.0768899968489487
4	0.0764760217268989
4.25	0.0957314724025506
4.5	0.0955663610933142
4.75	0.0966918260901881
5	0.103533389239404
5.25	0.10076592049769
5.5	0.0993654889913413
5.75	0.0936443630163828
6	0.0968797093903377
6.25	0.102740534164202
6.5	0.104667445873718
6.75	0.117426264102034
7	0.12614578629331
7.25	0.140881930784019
7.5	0.145216576613199
7.75	0.147722635155242
8	0.141821526240696
8.25	0.140753334108327
8.5	0.135084327567512
8.75	0.132925396059812
9	0.127464276709985
9.25	0.118701423973427
9.5	0.12713522453861
9.75	0.119916403684131
10	0.126129394730726
10.25	0.123826126895129
10.5	0.132833213379419
10.75	0.14814116920065
11	0.156941364257414
11.25	0.161606928014466
11.5	0.166617499386086
11.75	0.17590982770958
12	0.181227835940133
12.25	0.197438764001645
12.5	0.212349726850405
12.75	0.216760224039994
13	0.277181838804687
13.25	0.453043688605496
13.5	0.553159865005042
13.75	0.626760492155658
14	0.730587585045771
14.25	0.870313824229512
14.5	0.90714421633211
14.75	0.924577140018283
15	0.788573294981799
15.25	0.613419004493762
15.5	0.559249197224275
15.75	0.519324448138026
16	0.546513880064723
16.25	0.686201981868495
16.5	0.790715225096893
16.75	0.760167932435706
17	0.631990600845328
17.25	0.623424887932632
17.5	0.631803605653076
17.75	0.63278785528738
18	0.632509053110634
18.25	0.644918972586868
18.5	0.669083121877084
18.75	0.686995135372578
19	0.73120206060134
19.25	0.78648901034918
19.5	0.805030922835904
19.75	0.815511358986528
20	0.950868078211992
20.25	0.806676934023421
20.5	0.750793978704225
20.75	0.751968611528809
21	0.7249033068306
21.25	0.69629900430885
21.5	0.644035467012996
21.75	0.612295966315788
22	0.569430768266941
22.25	0.54537337015057
22.5	0.537253636482572
22.75	0.535652487016056
23	0.554110723252136
23.25	0.580520307243099
23.5	0.606349244887165
23.75	0.61875059034102
24	0.610089033712234
24.25	0.615058876188826
24.5	0.626099913123072
24.75	0.627976048697322
25	0.634520797981324
25.25	0.630358057098685
25.5	0.633257972945767
25.75	0.642177777212502
26	0.644867418352808
26.25	0.646295803023345
26.5	0.642156696653505
26.75	0.638244802138791
27	0.624560364790216
27.25	0.618776250802071
27.5	0.623988952688557
27.75	0.626277460293941
28	0.633541470707184
28.25	0.634077085175996
28.5	0.638966130188561
28.75	0.629421163100672
29	0.645866357799694
29.25	0.638503182492695
29.5	0.644524063882924
29.75	0.637367811370503
30	0.653355221598113
30.25	0.638335290478564
30.5	0.63679626734578
30.75	0.62554525954224
31	0.627952546392386
31.25	0.623137280168337
31.5	0.627733647584537
31.75	0.630162229719572
32	0.629600762355724
32.25	0.633673812890992
32.5	0.646051745690396
32.75	0.646494149631451
33	0.638827024738203
33.25	0.643638324370995
33.5	0.647443816924848
33.75	0.633270448925071
34	0.643624764092536
34.25	0.652720126866841
34.5	0.658938781687004
34.75	0.660769841471753
35	0.65970250156045
35.25	0.634362617223124
35.5	0.635808199550688
35.75	0.63627896090616
36	0.634141873231923
36.25	0.642284893923641
36.5	0.638779564424899
36.75	0.646276941082685
37	0.668683025299985
37.25	0.676842391370728
37.5	0.735164162997586
37.75	0.773064946930123
38	0.810403416060549
38.25	0.860736420020247
38.5	0.875402759415351
38.75	0.914776481605875
39	0.968202617702962
39.25	1.02427124629773
39.5	1.10934003680045
39.75	1.23533997030579
40	1.38025357306289
40.25	1.58904320922398
40.5	1.85438821295186
40.75	2.2446713374076
41	2.80927888077368
41.25	3.67874492675584
41.5	4.79218682477289
41.75	6.05489866171153
42	7.43538096983075
42.25	10
42.5	10
42.75	10
43	10
43.25	10
43.5	10
43.75	10
44	10
44.25	10
44.5	10
