0.25	0.0911873163986205
0.5	0.0538827013675982
0.75	0.0684694230435161
1	0.0466060468880807
1.25	0.0587269279289246
1.5	0.0599324640300005
1.75	0.0713953541562682
2	0.0630024495241064
2.25	0.0713794877475535
2.5	0.0749204515697548
2.75	0.0808591327061738
3	0.0724182505586162
3.25	0.0758471670157528
3.5	0.0757398711490631
3.75	0.076867509697288
4	0.0795739316390676
4.25	0.0881627560871172
4.5	0.0947723184339535
4.75	0.0851450857585141
5	0.102004888823921
5.25	0.100531020946277
5.5	0.103330653700518
5.75	0.0972349779341206
6	0.0953654229693441
6.25	0.102588203348747
6.5	0.10340772225837
6.75	0.116389738627214
7	0.122062300648943
7.25	0.140713569171612
7.5	0.147229882731579
7.75	0.154430458490947
8	0.145823801146908
8.25	0.138802114217577
8.5	0.14140522783302
8.75	0.140667683940809
9	0.138350611432318
9.25	0.13293680882279
9.5	0.121023600162924
9.75	0.116588988379981
10	0.128602001600266
10.25	0.122127281108721
10.5	0.127977861588777
10.75	0.147958377153859
11	0.157560302584552
11.25	0.161245552834618
11.5	0.180320995381597
11.75	0.16884222607212
12	0.181206579982825
12.25	0.192716184689053
12.5	0.212232121892963
12.75	0.239280327872045
13	0.280760677794451
13.25	0.358110770854217
13.5	0.56479789998726
13.75	0.665570023972551
14	0.757007088926191
14.25	0.871143066013212
14.5	0.964478989310857
14.75	0.94011914390942
15	0.898450892050139
15.25	0.719449784442969
15.5	0.559849584487486
15.75	0.506882175337436
16	0.498663637343638
16.25	0.565988527678936
16.5	0.717080955696107
16.75	0.780115123132897
17	0.709016963553284
17.25	0.660283728823803
17.5	0.667997392297271
17.75	0.678977821655894
18	0.670219672537527
18.25	0.680453810059474
18.5	0.686966773572843
18.75	0.700858885224473
19	0.725479633919586
19.25	0.769903643540941
19.5	0.824956090332968
19.75	0.839306446019686
20	0.846910912126451
20.25	1.00532384760462
20.5	0.853787956451777
20.75	0.805873671594879
21	0.801020438512994
21.25	0.770518576094893
21.5	0.741321412907098
21.75	0.681582054144222
22	0.649384340332867
22.25	0.614634670809006
22.5	0.602674723642507
22.75	0.607177728548332
23	0.596473987448032
23.25	0.612372212446709
23.5	0.613467638945552
23.75	0.646385907224621
24	0.66534319204037
24.25	0.645262398881291
24.5	0.646368851895755
24.75	0.659208329032243
25	0.667787224247047
25.25	0.663077278038736
25.5	0.675450569517655
25.75	0.684108059065158
26	0.684695706837276
26.25	0.676672436731779
26.5	0.664724553252565
26.75	0.664644940922585
27	0.66671312448716
27.25	0.65674069955854
27.5	0.6508285219232
27.75	0.657830441273402
28	0.672175277370701
28.25	0.688863380681946
28.5	0.699522501678128
28.75	0.696255044581284
29	0.682708388765324
29.25	0.686195592534669
29.5	0.684077611551285
29.75	0.682305302233499
30	0.661454840281842
30.25	0.659471319494304
30.5	0.660096248440489
30.75	0.664559742325946
31	0.667184907836293
31.25	0.686364298826533
31.5	0.675387738215599
31.75	0.687826047938477
32	0.696553663025241
32.25	0.669131437745856
32.5	0.677590390834977
32.75	0.666882342251998
33	0.662993546368413
33.25	0.660327144029211
33.5	0.662465714786631
33.75	0.66905509221235
34	0.687409152007695
34.25	0.703649864744265
34.5	0.691253878121743
34.75	0.700422329677717
35	0.685601300226189
35.25	0.684292522534083
35.5	0.685469983840299
35.75	0.67845738223042
36	0.675409359355339
36.25	0.674349263763428
36.5	0.667412175041854
36.75	0.662246971408404
37	0.654419732075641
37.25	0.677924380212366
37.5	0.675161837359039
37.75	0.707003481170722
38	0.767113796152646
38.25	0.794672324739377
38.5	0.830859576295085
38.75	0.861171821582388
39	0.888584430307919
39.25	0.932689998130799
39.5	0.97374789270796
39.75	1.0272192378789
40	1.12146451508042
40.25	1.23294834609139
40.5	1.37839055587972
40.75	1.5612296044919
41	1.81194454969502
41.25	2.16897011762991
41.5	2.68824927921148
41.75	3.49894308344068
42	4.48141677180206
42.25	6.04034923680063
42.5	7.35178019290924
42.75	10
43	10
43.25	10
43.5	10
43.75	10
44	10
44.25	10
44.5	10
