0.25	0.0851907827341556
0.5	0.0482251108938456
0.75	0.052419109910246
1	0.0614123796689316
1.25	0.0496385292319521
1.5	0.0553586569117539
1.75	0.055207816026499
2	0.0580520244149623
2.25	0.0635520026534413
2.5	0.0679795352590469
2.75	0.0638220903340079
3	0.0684990510143195
3.25	0.0726300478743354
3.5	0.0718169212392261
3.75	0.0719609282475711
4	0.0877498048950973
4.25	0.0962847731224183
4.5	0.0802002201850376
4.75	0.091321069576298
5	0.0936925642319841
5.25	0.089692313518005
5.5	0.0825657473048473
5.75	0.0881758994050756
6	0.0866846978212752
6.25	0.103355504483715
6.5	0.107894552205205
6.75	0.129258211752119
7	0.135809599942776
7.25	0.140867507016601
7.5	0.140967649088002
7.75	0.138124191199656
8	0.135159365739226
8.25	0.134542231260692
8.5	0.136858734299502
8.75	0.127001155030208
9	0.121241124344968
9.25	0.131956647781326
9.5	0.118724949384755
9.75	0.12593490050187
10	0.132992928531728
10.25	0.135287768468165
10.5	0.143595860017711
10.75	0.155958387504105
11	0.172285830762675
11.25	0.180968453444146
11.5	0.191209648222654
11.75	0.199563332886023
12	0.226900149657303
12.25	0.316492440112158
12.5	0.41386044849365
12.75	0.456569721596914
13	0.435465125476661
13.25	0.502433540912464
13.5	0.538965379967786
13.75	0.615784714363544
14	0.605853458140184
14.25	0.590540076386736
14.5	0.606376716367448
14.75	0.629297685350661
15	0.729758517972654
15.25	0.773641341341541
15.5	0.810652967819033
15.75	0.659215048244596
16	0.631934571198456
16.25	0.628141044933604
16.5	0.612043879613761
16.75	0.616359404337368
17	0.63866048845145
17.25	0.659531251741283
17.5	0.689326004848654
17.75	0.75550177224615
18	0.817675813629378
18.25	0.822963634947962
18.5	0.899736828453733
18.75	0.83831294495394
19	0.742790480493038
19.25	0.721553383665142
19.5	0.680471274328847
19.75	0.629131807682015
20	0.579790414929678
20.25	0.542367099055148
20.5	0.509499564837832
20.75	0.518087915083209
21	0.516404656374743
21.25	0.529980925641944
21.5	0.542062800941275
21.75	0.58395904008625
22	0.591856605244452
22.25	0.594374344994983
22.5	0.573890662839124
22.75	0.577287390014125
23	0.56548150936815
23.25	0.576825637378558
23.5	0.575867864429355
23.75	0.582368802095306
24	0.594015398094346
24.25	0.601302502231271
24.5	0.596920795924472
24.75	0.592229175291927
25	0.588021528024827
25.25	0.598818344167894
25.5	0.577271847794037
25.75	0.56760141421543
26	0.570893321706614
26.25	0.579972686845237
26.5	0.596491720671346
26.75	0.580160618038159
27	0.594325224920146
27.25	0.605052927215426
27.5	0.597859647542104
27.75	0.59386710935185
28	0.593981441522395
28.25	0.581463215839709
28.5	0.594744448934813
28.75	0.598697966759128
29	0.584217561790866
29.25	0.597017057437224
29.5	0.596598016782673
29.75	0.588343823370933
30	0.586740133784798
30.25	0.605986001674379
30.5	0.597362631294266
30.75	0.601163027818011
31	0.590975236477006
31.25	0.611591322686672
31.5	0.619671673965185
31.75	0.624460422702047
32	0.620551016424952
32.25	0.617340439577526
32.5	0.628324496711839
32.75	0.619558562335795
33	0.622742826896194
33.25	0.619639460377712
33.5	0.617001948580357
33.75	0.620327015478419
34	0.612998165185125
34.25	0.631074726072838
34.5	0.633519974005165
34.75	0.674025626725286
35	0.73945265375097
35.25	0.783868908675371
35.5	0.831424056073562
35.75	0.902150396966357
36	0.95813993554969
36.25	1.02773637151139
36.5	1.08643829822385
36.75	1.19298048521046
37	1.3490592214922
37.25	1.53566877341378
37.5	1.79479541568287
37.75	2.19213132059909
38	2.72752957886325
38.25	3.4126104287518
38.5	4.33238774918547
38.75	5.5752873593366
39	7.04004973641634
39.25	10
39.5	10
39.75	10
40	10
40.25	10
40.5	10
40.75	10
41	10
41.25	10
41.5	10
41.75	10
42	10
42.25	10
42.5	10
42.75	10
43	10
43.25	10
43.5	10
43.75	10
44	10
44.25	10
44.5	10
